time,value
0.4566406,0.008100068
0.456836,0.1536243
0.4570313,0.006125058
0.4572266,0.006275543
0.4574219,0.007606901
0.4576172,0.00516667
0.4578125,0.05576541
0.4580078,0.005382923
0.4582031,0.07131645
0.4583984,0.06797139
0.4585938,0.004651451
0.4587891,0.07385647
0.4589844,0.06926332
0.4591797,0.005374659
0.459375,0.05039884
0.4595703,0.01654666
0.4597656,0.1163206
0.4599609,0.01270694
0.4601563,0.01212563
0.4603516,0.1653947
0.4605469,0.07996236
0.4607422,0.1079268
0.4609375,0.003474844
0.4611328,0.1058192
0.4613281,0.006453178
0.4615234,0.01026602
0.4617188,0.08707915
0.4619141,0.01827526
0.4621094,0.01066441
0.4623047,0.006544989
0.4625,0.006963341
0.4626953,0.137588
0.4628906,0.1008506
0.4630859,0.005961368
0.4632812,0.1481291
0.4634766,0.0766902
0.4636719,0.004608933
0.4638672,0.06835598
0.4640625,0.06094269
0.4642578,0.008378338
0.4644531,0.007435353
0.4646485,0.01755742
0.4648438,0.008867376
0.4650391,0.01095941
0.4652344,0.01001345
0.4654297,0.01041274
0.465625,0.006754308
0.4658203,0.005762603
0.4660156,0.007671529
0.4662109,0.005557179
0.4664063,0.004786227
0.4666016,0.07716177
0.4667969,0.07796088
0.4669922,0.003981705
0.4671875,0.005605952
0.4673828,0.006746662
0.4675781,0.003724932
0.4677734,0.004145367
0.4679688,0.006860868
0.4681641,0.005805879
0.4683594,0.003027121
0.4685547,0.004730749
0.46875,0.003722599
0.4689453,0.086727
0.4691406,0.004918919
0.4693359,0.003099442
0.4695313,0.005199995
0.4697266,0.003706728
0.4699219,0.005762205
0.4701172,0.002976436
0.4703125,0.005464194
0.4705078,0.002715208
0.4707031,0.1907081
0.4708984,0.002944735
0.4710937,0.003379522
0.4712891,0.004091942
0.4714844,0.190284
0.4716797,0.003615249
0.471875,0.1099022
0.4720703,0.00394093
0.4722656,0.006486152
0.472461,0.004668124
0.4726563,0.007336223
0.4728516,0.003969033
0.4730469,0.07119632
0.4732422,0.09000191
0.4734375,0.005960922
0.4736328,0.08840419
0.4738281,0.02211215
0.4740234,0.00327615
0.4742188,0.004495241
0.4744141,0.005671351
0.4746094,0.09650061
0.4748047,0.005717658
0.475,0.006930965
0.4751953,0.08498299
0.4753906,0.1425256
0.4755859,0.006472805
0.4757813,0.003272485
0.4759766,0.003529181
0.4761719,0.007690384
0.4763672,0.1129526
0.4765625,0.007819002
0.4767578,0.07332472
0.4769531,0.07839049
0.4771484,0.00569658
0.4773438,0.007598317
0.4775391,0.007592306
0.4777344,0.01138657
0.4779297,0.005680247
0.478125,0.008849489
0.4783203,0.1814938
0.4785156,0.006505515
0.4787109,0.009550177
0.4789062,0.004894502
0.4791016,0.005740536
0.4792969,0.003378484
0.4794922,0.06437206
0.4796875,0.004054031
0.4798828,0.07453302
0.4800781,0.1051744
0.4802735,0.004086921
0.4804688,0.08632667
0.4806641,0.1762471
0.4808594,0.1188191
0.4810547,0.005680604
0.48125,0.005146547
0.4814453,0.01091632
0.4816406,0.006127403
0.4818359,0.1611595
0.4820313,0.08923954
0.4822266,0.00757699
0.4824219,0.006748703
0.4826172,0.006791691
0.4828125,0.007560892
0.4830078,0.006015316
0.4832031,0.00607223
0.4833984,0.005618773
0.4835938,0.009515352
0.4837891,0.004618175
0.4839844,0.0670613
0.4841797,0.00505452
0.484375,0.1122552
0.4845703,0.006382955
0.4847656,0.003052846
0.4849609,0.006210631
0.4851563,0.007411572
0.4853516,0.1774932
0.4855469,0.006253835
0.4857422,0.004483079
0.4859375,0.004801043
0.4861328,0.1124808
0.4863281,0.1044542
0.4865234,0.07729952
0.4867187,0.1824907
0.4869141,0.1062139
0.4871094,0.0827387
0.4873047,0.007687356
0.4875,0.009386424
0.4876953,0.008147866
0.4878906,0.06764355
0.488086,0.01430977
0.4882813,0.009096304
0.4884766,0.08503491
0.4886719,0.009392254
0.4888672,0.009308627
0.4890625,0.007961905
0.4892578,0.008691532
0.4894531,0.1225549
0.4896484,0.00711777
0.4898438,0.004380734
0.4900391,0.09079508
0.4902344,0.003462026
0.4904297,0.09480959
0.490625,0.09861441
0.4908203,0.09401397
0.4910156,0.1519214
0.4912109,0.008922605
0.4914063,0.0101407
0.4916016,0.086025
0.4917969,0.1077181
0.4919922,0.00890816
0.4921875,0.1070862
0.4923828,0.008527895
0.4925781,0.008947464
0.4927734,0.004941722
0.4929688,0.098869
0.4931641,0.08435961
0.4933594,0.07469845
0.4935547,0.07180362
0.49375,0.08961681
0.4939453,0.00963712
0.4941406,0.09869637
0.4943359,0.0145404
0.4945312,0.01177387
0.4947266,0.1139205
0.4949219,0.01131868
0.4951172,0.07296981
0.4953125,0.00787785
0.4955078,0.07595383
0.4957031,0.1113486
0.4958985,0.004184742
0.4960938,0.004001155
0.4962891,0.094411
0.4964844,0.005167398
0.4966797,0.008043628
0.496875,0.008099479
0.4970703,0.008363297
0.4972656,0.08568797
0.4974609,0.006271741
0.4976563,0.1748519
0.4978516,0.1707686
0.4980469,0.07437117
0.4982422,0.1037662
0.4984375,0.007181274
0.4986328,0.009969365
0.4988281,0.008574164
0.4990234,0.007396439
0.4992188,0.006383169
0.4994141,0.1600367
0.4996094,0.1890574
0.4998047,0.06292569
0.5,0.008188886
0.5001953,0.01024831
0.5003906,0.01804173
0.500586,0.007344761
0.5007812,0.004566056
0.5009766,0.006509658
0.5011719,0.006659448
0.5013672,0.004807147
0.5015625,0.005497415
0.5017578,0.004288295
0.5019531,0.08669038
0.5021484,0.008261165
0.5023438,0.008497321
0.5025391,0.005265313
0.5027344,0.0775436
0.5029297,0.006312344
0.503125,0.09784286
0.5033203,0.06431763
0.5035157,0.09142141
0.5037109,0.003612602
0.5039063,0.005003346
0.5041016,0.008316576
0.5042969,0.08262558
0.5044922,0.08666635
0.5046875,0.07320189
0.5048828,0.006331259
0.5050781,0.1833249
0.5052735,0.1125574
0.5054688,0.01020697
0.5056641,0.005949951
0.5058594,0.01127106
0.5060547,0.008754598
0.50625,0.00335557
0.5064453,0.00509309
0.5066406,0.07053541
0.5068359,0.07442246
0.5070313,0.0054599
0.5072266,0.06699205
0.5074219,0.0661603
0.5076172,0.00886379
0.5078125,0.007692387
0.5080078,0.01208817
0.5082031,0.1518813
0.5083985,0.01085541
0.5085937,0.01211916
0.5087891,0.1022435
0.5089844,0.182758
0.5091797,0.006788575
0.509375,0.0057363
0.5095703,0.003765108
0.5097656,0.005460694
0.5099609,0.005922335
0.5101563,0.09727578
0.5103516,0.007410731
0.5105469,0.08371657
0.5107422,0.00757246
0.5109375,0.09008922
0.5111328,0.004987311
0.5113282,0.006319681
0.5115234,0.006902986
0.5117188,0.08283848
0.5119141,0.1907035
0.5121094,0.06569925
0.5123047,0.09356955
0.5125,0.1433333
0.5126953,0.08645764
0.5128906,0.008969197
0.513086,0.09534089
0.5132813,0.006220657
0.5134766,0.005523604
0.5136719,0.007618976
0.5138672,0.007778682
0.5140625,0.1002636
0.5142578,0.005401995
0.5144531,0.1204744
0.5146484,0.07852602
0.5148438,0.005000572
0.5150391,0.007177341
0.5152344,0.007602892
0.5154297,0.01193522
0.515625,0.01182855
0.5158203,0.007923147
0.5160156,0.008905475
0.516211,0.005266928
0.5164062,0.1216067
0.5166016,0.003489475
0.5167969,0.005386826
0.5169922,0.00695568
0.5171875,0.004141671
0.5173828,0.00348745
0.5175781,0.005013258
0.5177734,0.004553468
0.5179688,0.004473907
0.5181641,0.2732123
0.5183594,0.003804666
0.5185547,0.08006993
0.51875,0.008956073
0.5189453,0.00690523
0.5191407,0.00963241
0.5193359,0.006595614
0.5195313,0.006394753
0.5197266,0.003931311
0.5199219,0.004081383
0.5201172,0.08992532
0.5203125,0.08695316
0.5205078,0.1218455
0.5207031,0.004990928
0.5208985,0.004984207
0.5210938,0.006414643
0.5212891,0.005311588
0.5214844,0.09451088
0.5216797,0.007850882
0.521875,0.1106733
0.5220703,0.003749742
0.5222656,0.006675622
0.5224609,0.1033346
0.5226563,0.08004397
0.5228516,0.005171644
0.5230469,0.005885988
0.5232422,0.2446924
0.5234375,0.003262542
0.5236328,0.008933587
0.5238281,0.006289505
0.5240235,0.006398096
0.5242187,0.008415187
0.5244141,0.006232579
0.5246094,0.006000784
0.5248047,0.1171371
0.525,0.1721488
0.5251953,0.08613569
0.5253906,0.007687274
0.5255859,0.3118701
0.5257813,0.005992931
0.5259766,0.02060809
0.5261719,0.0189371
0.5263672,0.1229255
0.5265625,0.09260393
0.5267578,0.008075358
0.5269532,0.01291989
0.5271484,0.006442659
0.5273438,0.007436357
0.5275391,0.005721088
0.5277344,0.09588216
0.5279297,0.1092844
0.528125,0.1332989
0.5283203,0.09501789
0.5285156,0.004564063
0.528711,0.009132508
0.5289063,0.007153759
0.5291016,0.005907156
0.5292969,0.005978401
0.5294922,0.004469782
0.5296875,0.004674719
0.5298828,0.005193089
0.5300781,0.004433882
0.5302734,0.1049457
0.5304688,0.004169844
0.5306641,0.003399701
0.5308594,0.00322541
0.5310547,0.004546674
0.53125,0.007591756
0.5314453,0.007251529
0.5316406,0.004814077
0.531836,0.003622917
0.5320312,0.003257827
0.5322266,0.003786491
0.5324219,0.08072358
0.5326172,0.003487038
0.5328125,0.004220634
0.5330078,0.003261776
0.5332031,0.004458831
0.5333984,0.09197992
0.5335938,0.002644307
0.5337891,0.006891427
0.5339844,0.003272021
0.5341797,0.003212579
0.534375,0.08784734
0.5345703,0.004025945
0.5347657,0.004303647
0.5349609,0.003257934
0.5351563,0.004942066
0.5353516,0.002352823
0.5355469,0.005777197
0.5357422,0.2022628
0.5359375,0.002387189
0.5361328,0.005932275
0.5363281,0.1215568
0.5365235,0.2071708
0.5367188,0.004676392
0.5369141,0.005524067
0.5371094,0.00406431
0.5373047,0.076773
0.5375,0.1232735
0.5376953,0.003584645
0.5378906,0.00400359
0.5380859,0.002669689
0.5382813,0.002833237
0.5384766,0.006006979
0.5386719,0.08900994
0.5388672,0.1117831
0.5390625,0.003774276
0.5392578,0.004431755
0.5394531,0.08337042
0.5396485,0.005407131
0.5398437,0.005315009
0.5400391,0.004866516
0.5402344,0.005574097
0.5404297,0.1250334
0.540625,0.005732718
0.5408203,0.007527127
0.5410156,0.1808398
0.5412109,0.00486001
0.5414063,0.003801091
0.5416016,0.1005724
0.5417969,0.1935976
0.5419922,0.005787496
0.5421875,0.005598741
0.5423828,0.004360648
0.5425782,0.004588376
0.5427734,0.004535307
0.5429688,0.004933329
0.5431641,0.09621158
0.5433594,0.003928963
0.5435547,0.00466502
0.54375,0.1072275
0.5439453,0.1747511
0.5441406,0.004033912
0.544336,0.07694504
0.5445313,0.09018823
0.5447266,0.008290749
0.5449219,0.007285718
0.5451172,0.008760167
0.5453125,0.006192359
0.5455078,0.004936163
0.5457031,0.003606758
0.5458984,0.08263689
0.5460938,0.2143533
0.5462891,0.005012921
0.5464844,0.005184212
0.5466797,0.007959647
0.546875,0.0958274
0.5470703,0.09891787
0.5472656,0.006903902
0.547461,0.132987
0.5476562,0.005170093
0.5478516,0.007905437
0.5480469,0.005388441
0.5482422,0.2191937
0.5484375,0.2163976
0.5486328,0.003185999
0.5488281,0.00565434
0.5490234,0.003550754
0.5492188,0.0104648
0.5494141,0.105466
0.5496094,0.08648054
0.5498047,0.1891087
0.55,0.09595405
0.5501953,0.01768588
0.5503907,0.01519452
0.5505859,0.01700537
0.5507813,0.102771
0.5509766,0.01591291
0.5511719,0.008119044
0.5513672,0.09815207
0.5515625,0.09535649
0.5517578,0.09856839
0.5519531,0.009089166
0.5521485,0.004954763
0.5523438,0.09585167
0.5525391,0.004297636
0.5527344,0.004548208
0.5529297,0.105201
0.553125,0.004586552
0.5533203,0.0886774
0.5535156,0.01013836
0.5537109,0.007800447
0.5539063,0.00458438
0.5541016,0.004415571
0.5542969,0.00574905
0.5544922,0.006104451
0.5546875,0.01551173
0.5548828,0.07443768
0.5550781,0.004845381
0.5552735,0.0892473
0.5554687,0.003914786
0.5556641,0.004380069
0.5558594,0.00341259
0.5560547,0.09764072
0.55625,0.003803344
0.5564453,0.08590885
0.5566406,0.004731491
0.5568359,0.005139627
0.5570313,0.006455236
0.5572266,0.1089676
0.5574219,0.1287916
0.5576172,0.005562752
0.5578125,0.09852423
0.5580078,0.002758985
0.5582032,0.002378786
0.5583984,0.004077147
0.5585938,0.003697997
0.5587891,0.1020408
0.5589844,0.08335322
0.5591797,0.003008536
0.559375,0.006725239
0.5595703,0.006135308
0.5597656,0.003793666
0.559961,0.006941965
0.5601563,0.1058567
0.5603516,0.1021976
0.5605469,0.002346644
0.5607422,0.004112533
0.5609375,0.006602704
0.5611328,0.004790452
0.5613281,0.006692179
0.5615234,0.1092885
0.5617188,0.005701435
0.5619141,0.004375082
0.5621094,0.01074992
0.5623047,0.005062127
0.5625,0.003383305
0.5626953,0.004267213
0.5628906,0.004351999
0.563086,0.0037962
0.5632812,0.005574638
0.5634766,0.0735915
0.5636719,0.003720639
0.5638672,0.003515483
0.5640625,0.005296742
0.5642578,0.003943262
0.5644531,0.003046893
0.5646484,0.003101975
0.5648438,0.003525585
0.5650391,0.003094759
0.5652344,0.1114673
0.5654297,0.09924559
0.565625,0.003987208
0.5658203,0.004989856
0.5660157,0.1218811
0.5662109,0.00443929
0.5664063,0.2349105
0.5666016,0.00654133
0.5667969,0.00586601
0.5669922,0.2658142
0.5671875,0.007165142
0.5673828,0.007756425
0.5675781,0.1340789
0.5677735,0.1100209
0.5679688,0.1041507
0.5681641,0.003653885
0.5683594,0.1644276
0.5685547,0.008455086
0.56875,0.007282465
0.5689453,0.004456203
0.5691406,0.00696516
0.5693359,0.01236933
0.5695313,0.1036257
0.5697266,0.1366119
0.5699219,0.007166727
0.5701172,0.0875707
0.5703125,0.07749492
0.5705078,0.01718475
0.5707031,0.07526115
0.5708985,0.1257693
0.5710937,0.09625565
0.5712891,0.02106649
0.5714844,0.01184215
0.5716797,0.008094419
0.571875,0.005783319
0.5720703,0.01090183
0.5722656,0.01136691
0.5724609,0.005523932
0.5726563,0.007437131
0.5728516,0.1037
0.5730469,0.01033615
0.5732422,0.01430537
0.5734375,0.09872554
0.5736328,0.003761228
0.5738282,0.09587348
0.5740234,0.006368006
0.5742188,0.003910664
0.5744141,0.1159208
0.5746094,0.2006213
0.5748047,0.1141973
0.575,0.007147725
0.5751953,0.009778978
0.5753906,0.0734979
0.575586,0.005719584
0.5757813,0.01148333
0.5759766,0.1230597
0.5761719,0.08091989
0.5763672,0.007719023
0.5765625,0.007964196
0.5767578,0.1082586
0.5769531,0.1284007
0.5771484,0.007132147
0.5773438,0.1872754
0.5775391,0.004508546
0.5777344,0.09549926
0.5779297,0.00621684
0.578125,0.007545128
0.5783203,0.1438435
0.5785156,0.004819428
0.578711,0.1316341
0.5789062,0.09860163
0.5791016,0.00537762
0.5792969,0.01295787
0.5794922,0.006127364
0.5796875,0.1160291
0.5798828,0.006552496
0.5800781,0.00619722
0.5802734,0.007047324
0.5804688,0.125022
0.5806641,0.1024759
0.5808594,0.008036556
0.5810547,0.004019465
0.58125,0.2085119
0.5814453,0.008824347
0.5816407,0.009826623
0.5818359,0.0100679
0.5820313,0.1183584
0.5822266,0.00465682
0.5824219,0.007720464
0.5826172,0.07789069
0.5828125,0.006171033
0.5830078,0.005407429
0.5832031,0.004979959
0.5833985,0.006665496
0.5835938,0.004349603
0.5837891,0.003404539
0.5839844,0.256888
0.5841797,0.0735305
0.584375,0.1120708
0.5845703,0.01538298
0.5847656,0.07439632
0.5849609,0.01457124
0.5851563,0.01538777
0.5853516,0.01187192
0.5855469,0.00674504
0.5857422,0.006146423
0.5859375,0.1114741
0.5861328,0.09753015
0.5863281,0.006293445
0.5865235,0.08269309
0.5867187,0.003735309
0.5869141,0.007858969
0.5871094,0.01025827
0.5873047,0.007827049
0.5875,0.005181338
0.5876953,0.003998108
0.5878906,0.1788834
0.5880859,0.1333384
0.5882813,0.003500102
0.5884766,0.1185442
0.5886719,0.003070419
0.5888672,0.1323815
0.5890625,0.00727669
0.5892578,0.007157883
0.5894532,0.008402821
0.5896484,0.004821553
0.5898438,0.1140095
0.5900391,0.005398999
0.5902344,0.004002822
0.5904297,0.004936926
0.590625,0.004722527
0.5908203,0.00592714
0.5910156,0.2286614
0.591211,0.2398412
0.5914063,0.007687306
0.5916016,0.006671457
0.5917969,0.006667741
0.5919922,0.1145909
0.5921875,0.008802529
0.5923828,0.1190699
0.5925781,0.008231955
0.5927734,0.005686703
0.5929688,0.1251509
0.5931641,0.005615788
0.5933594,0.007703175
0.5935547,0.01061892
0.59375,0.005083509
0.5939453,0.01050005
0.5941406,0.08752665
0.594336,0.007131642
0.5945312,0.005544177
0.5947266,0.006760426
0.5949219,0.003336211
0.5951172,0.1121357
0.5953125,0.008077718
0.5955078,0.09649537
0.5957031,0.004806791
0.5958984,0.004543679
0.5960938,0.006208173
0.5962891,0.004454
0.5964844,0.005639346
0.5966797,0.005737137
0.596875,0.006607358
0.5970703,0.1086278
0.5972657,0.003691126
0.5974609,0.005300495
0.5976563,0.005298203
0.5978516,0.004740085
0.5980469,0.1112953
0.5982422,0.1127298
0.5984375,0.005573113
0.5986328,0.004435163
0.5988281,0.1234536
0.5990235,0.1094266
0.5992188,0.004690824
0.5994141,0.2085937
0.5996094,0.004038427
0.5998047,0.2118623
0.6,0.007815249
0.6001953,0.007555737
0.6003906,0.00636329
0.6005859,0.09827004
0.6007813,0.007250543
0.6009766,0.006522603
0.6011719,0.1104074
0.6013672,0.004896753
0.6015625,0.006344543
0.6017578,0.1302579
0.6019531,0.00834504
0.6021485,0.2175725
0.6023437,0.00757241
0.6025391,0.1212894
0.6027344,0.2128198
0.6029297,0.006002235
0.603125,0.006476339
0.6033203,0.1064968
0.6035156,0.005693946
0.6037109,0.004044191
0.6039063,0.009726461
0.6041016,0.008598337
0.6042969,0.007370977
0.6044922,0.008519411
0.6046875,0.1148946
0.6048828,0.007508374
0.6050782,0.1210331
0.6052734,0.005593383
0.6054688,0.005629853
0.6056641,0.006086353
0.6058594,0.005499644
0.6060547,0.1359241
0.60625,0.006720625
0.6064453,0.006599329
0.6066406,0.004295239
0.606836,0.005570152
0.6070313,0.004161793
0.6072266,0.004639535
0.6074219,0.304214
0.6076172,0.005120968
0.6078125,0.007539858
0.6080078,0.002930531
0.6082031,0.001770024
0.6083984,0.08024678
0.6085938,0.1205706
0.6087891,0.2040046
0.6089844,0.01122245
0.6091797,0.08609633
0.609375,0.1160699
0.6095703,0.006875175
0.6097656,0.1230351
0.609961,0.1053405
0.6101562,0.1027312
0.6103516,0.01308144
0.6105469,0.1063681
0.6107422,0.131131
0.6109375,0.118728
0.6111328,0.1577363
0.6113281,0.01627415
0.6115234,0.01370015
0.6117188,0.01277313
0.6119141,0.007679374
0.6121094,0.01336664
0.6123047,0.01219835
0.6125,0.009769426
0.6126953,0.08829765
0.6128907,0.005294167
0.6130859,0.09249891
0.6132813,0.07620917
0.6134766,0.009311859
0.6136719,0.1189983
0.6138672,0.01484285
0.6140625,0.01677591
0.6142578,0.01407824
0.6144531,0.07473668
0.6146485,0.01093043
0.6148438,0.08972792
0.6150391,0.008688566
0.6152344,0.005802721
0.6154297,0.007736741
0.615625,0.1496376
0.6158203,0.003490821
0.6160156,0.2235533
0.6162109,0.08555812
0.6164063,0.1340014
0.6166016,0.006008733
0.6167969,0.01082033
0.6169922,0.01227388
0.6171875,0.01906558
0.6173828,0.009115478
0.6175781,0.1253513
0.6177735,0.007642388
0.6179687,0.009249971
0.6181641,0.009872148
0.6183594,0.006305198
0.6185547,0.007452436
0.61875,0.007416757
0.6189453,0.006490517
0.6191406,0.00366037
0.6193359,0.007951306
0.6195313,0.07787241
0.6197266,0.004014791
0.6199219,0.1331033
0.6201172,0.007260325
0.6203125,0.1150912
0.6205078,0.007400805
0.6207032,0.1394499
0.6208984,0.1266148
0.6210938,0.1246488
0.6212891,0.002895915
0.6214844,0.1040412
0.6216797,0.003662283
0.621875,0.0132238
0.6220703,0.008062023
0.6222656,0.1281129
0.622461,0.14913
0.6226563,0.006490826
0.6228516,0.01037008
0.6230469,0.1033028
0.6232422,0.006679118
0.6234375,0.006983022
0.6236328,0.004299293
0.6238281,0.007351614
0.6240234,0.09864064
0.6242188,0.008166571
0.6244141,0.004907954
0.6246094,0.003775596
0.6248047,0.1266561
0.625,0.007652665
0.6251953,0.002734927
0.6253906,0.004051517
0.625586,0.006740971
0.6257812,0.005988641
0.6259766,0.004620502
0.6261719,0.0867956
0.6263672,0.005475531
0.6265625,0.1453559
0.6267578,0.005606124
0.6269531,0.1151763
0.6271484,0.1279422
0.6273438,0.003685024
0.6275391,0.1103064
0.6277344,0.007269426
0.6279297,0.007528398
0.628125,0.005624386
0.6283203,0.108429
0.6285157,0.1258841
0.6287109,0.003397367
0.6289063,0.003053923
0.6291016,0.00540186
0.6292969,0.08582552
0.6294922,0.2331833
0.6296875,0.006841888
0.6298828,0.007426284
0.6300781,0.2130518
0.6302735,0.1300291
0.6304688,0.008785216
0.6306641,0.1001477
0.6308594,0.142449
0.6310547,0.0192068
0.63125,0.01637374
0.6314453,0.01909985
0.6316406,0.008513222
0.6318359,0.01321048
0.6320313,0.009494677
0.6322266,0.004751229
0.6324219,0.009873172
0.6326172,0.1048065
0.6328125,0.006524642
0.6330078,0.09203415
0.6332031,0.006870619
0.6333985,0.005997642
0.6335937,0.01050295
0.6337891,0.1294421
0.6339844,0.008972066
0.6341797,0.01016506
0.634375,0.009807278
0.6345703,0.00488481
0.6347656,0.005732176
0.6349609,0.006944985
0.6351563,0.1226154
0.6353516,0.08851626
0.6355469,0.2504857
0.6357422,0.1322291
0.6359375,0.08064578
0.6361328,0.121505
0.6363282,0.01061554
0.6365234,0.008556617
0.6367188,0.008241635
0.6369141,0.1416937
0.6371094,0.009523083
0.6373047,0.01095236
0.6375,0.121151
0.6376953,0.009453962
0.6378906,0.007820914
0.638086,0.01106064
0.6382813,0.005795854
0.6384766,0.006471226
0.6386719,0.1028783
0.6388672,0.005655595
0.6390625,0.10163
0.6392578,0.007186714
0.6394531,0.008963931
0.6396484,0.09122229
0.6398438,0.09444053
0.6400391,0.1306771
0.6402344,0.1241954
0.6404297,0.009935021
0.640625,0.006433037
0.6408203,0.07740926
0.6410156,0.1360498
0.641211,0.09715468
0.6414062,0.09401477
0.6416016,0.008403662
0.6417969,0.00963055
0.6419922,0.01313983
0.6421875,0.1740426
0.6423828,0.08338813
0.6425781,0.006169213
0.6427734,0.008018302
0.6429688,0.1310712
0.6431641,0.01011698
0.6433594,0.1154545
0.6435547,0.009119635
0.64375,0.01136062
0.6439453,0.1310971
0.6441407,0.09696681
0.6443359,0.005489398
0.6445313,0.1098199
0.6447266,0.01092295
0.6449219,0.009817524
0.6451172,0.005618766
0.6453125,0.009275557
0.6455078,0.2500154
0.6457031,0.007860519
0.6458985,0.01050211
0.6460938,0.01118324
0.6462891,0.01427962
0.6464844,0.005740848
0.6466797,0.003059301
0.646875,0.08956619
0.6470703,0.007167419
0.6472656,0.00481191
0.6474609,0.003583561
0.6476563,0.004460549
0.6478516,0.003160197
0.6480469,0.1471775
0.6482422,0.00334974
0.6484375,0.003277174
0.6486328,0.003841523
0.6488281,0.004614424
0.6490235,0.00329413
0.6492187,0.005005585
0.6494141,0.003928286
0.6496094,0.003270009
0.6498047,0.002511775
0.65,0.003957155
0.6501953,0.116897
0.6503906,0.1527524
0.6505859,0.003669711
0.6507813,0.004115423
0.6509766,0.008392091
0.6511719,0.003674374
0.6513672,0.004833673
0.6515625,0.002373567
0.6517578,0.003416169
0.6519532,0.003317772
0.6521484,0.003418278
0.6523438,0.2516063
0.6525391,0.002872319
0.6527344,0.003263137
0.6529297,0.006058941
0.653125,0.3743632
0.6533203,0.008613884
0.6535156,0.00956757
0.653711,0.009299031
0.6539063,0.1101366
0.6541016,0.009100901
0.6542969,0.005845887
0.6544922,0.01349311
0.6546875,0.006832374
0.6548828,0.08860102
0.6550781,0.01402259
0.6552734,0.1022985
0.6554688,0.004443144
0.6556641,0.006186405
0.6558594,0.006296189
0.6560547,0.1537481
0.65625,0.1262838
0.6564453,0.007190343
0.6566406,0.006502274
0.656836,0.1099201
0.6570312,0.009180166
0.6572266,0.2456196
0.6574219,0.006969394
0.6576172,0.1546277
0.6578125,0.005625858
0.6580078,0.2622835
0.6582031,0.1481537
0.6583984,0.00430122
0.6585938,0.006295378
0.6587891,0.006671575
0.6589844,0.004642189
0.6591797,0.009774346
0.659375,0.2679533
0.6595703,0.005136438
0.6597657,0.1557093
0.6599609,0.003695198
0.6601563,0.006132319
0.6603516,0.008133359
0.6605469,0.005706153
0.6607422,0.009634286
0.6609375,0.008888769
0.6611328,0.1478819
0.6613281,0.005334435
0.6615235,0.003526275
0.6617188,0.2885444
0.6619141,0.2515934
0.6621094,0.01004015
0.6623047,0.1052579
0.6625,0.006237064
0.6626953,0.2049243
0.6628906,0.1280062
0.6630859,0.2086873
0.6632813,0.006609057
0.6634766,0.1464656
0.6636719,0.1076456
0.6638672,0.02327423
0.6640625,0.1120048
0.6642578,0.009192586
0.6644531,0.01533893
0.6646485,0.01164265
0.6648437,0.009472246
0.6650391,0.008644994
0.6652344,0.008998837
0.6654297,0.009364979
0.665625,0.1145761
0.6658203,0.1175152
0.6660156,0.008424113
0.6662109,0.003995958
0.6664063,0.1121399
0.6666016,0.008981885
0.6667969,0.0094766
0.6669922,0.01203337
0.6671875,0.004351851
0.6673828,0.005537068
0.6675782,0.006184127
0.6677734,0.00592853
0.6679688,0.008075137
0.6681641,0.006034628
0.6683594,0.01165732
0.6685547,0.2670862
0.66875,0.2943769
0.6689453,0.004289871
0.6691406,0.008265024
0.669336,0.01395443
0.6695313,0.01307521
0.6697266,0.2455995
0.6699219,0.009216802
0.6701172,0.01246278
0.6703125,0.1254879
0.6705078,0.3273467
0.6707031,0.004776192
0.6708984,0.20191
0.6710938,0.1033305
0.6712891,0.005673362
0.6714844,0.1404253
0.6716797,0.01103612
0.671875,0.008494179
0.6720703,0.007833388
0.6722656,0.1369613
0.672461,0.08731429
0.6726562,0.008835102
0.6728516,0.2320184
0.6730469,0.1201943
0.6732422,0.00904876
0.6734375,0.004839561
0.6736328,0.005807094
0.6738281,0.00945659
0.6740234,0.007023439
0.6742188,0.01187059
0.6744141,0.1412293
0.6746094,0.006153377
0.6748047,0.1094826
0.675,0.006536984
0.6751953,0.136884
0.6753907,0.004436252
0.6755859,0.3825537
0.6757813,0.006227835
0.6759766,0.005190704
0.6761719,0.008734941
0.6763672,0.004701886
0.6765625,0.103723
0.6767578,0.006739499
0.6769531,0.008061137
0.6771485,0.1930817
0.6773438,0.00575006
0.6775391,0.005365334
0.6777344,0.1666286
0.6779297,0.1293698
0.678125,0.1240752
0.6783203,0.007452496
0.6785156,0.1004016
0.6787109,0.007930014
0.6789063,0.2605637
0.6791016,0.01183956
0.6792969,0.09917466
0.6794922,0.1923598
0.6796875,0.009496462
0.6798828,0.01375472
0.6800781,0.009886585
0.6802735,0.1086282
0.6804687,0.01135728
0.6806641,0.008521819
0.6808594,0.008621981
0.6810547,0.01567768
0.68125,0.2256042
0.6814453,0.004885488
0.6816406,0.07804243
0.6818359,0.01144694
0.6820313,0.1840405
0.6822266,0.008446878
0.6824219,0.01750066
0.6826172,0.1714794
0.6828125,0.01645028
0.6830078,0.01484222
0.6832032,0.009581478
0.6833984,0.00980205
0.6835938,0.1075266
0.6837891,0.005832638
0.6839844,0.1156353
0.6841797,0.005190264
0.684375,0.01174191
0.6845703,0.008409946
0.6847656,0.008351767
0.684961,0.005865544
0.6851563,0.008449742
0.6853516,0.164536
0.6855469,0.007537477
0.6857422,0.005681123
0.6859375,0.005906233
0.6861328,0.103435
0.6863281,0.00382296
0.6865234,0.005340377
