time,value
0.6576172,1.347658
0.6578125,3.595099
0.6580078,1.357213
0.6582031,1.307116
0.6583984,3.557111
0.6585938,1.339101
0.6587891,1.308689
0.6589844,4.962426
0.6591797,0.1149758
0.659375,2.432892
0.6595703,2.406508
0.6597657,1.36499
0.6599609,2.459854
0.6601563,0.09582223
0.6603516,1.300749
0.6605469,0.08536272
0.6607422,4.801033
0.6609375,1.274087
0.6611328,3.812551
0.6613281,0.107092
0.6615235,2.51238
0.6617188,4.851881
0.6619141,2.591678
0.6621094,3.675722
0.6623047,1.275271
0.6625,2.615208
0.6626953,2.50998
0.6628906,1.352935
0.6630859,1.295517
0.6632813,0.1665922
0.6634766,0.1657206
0.6636719,0.1191932
0.6638672,2.525241
0.6640625,2.495299
0.6642578,3.776039
0.6644531,3.842416
0.6646485,2.525876
0.6648437,0.09692559
0.6650391,1.23441
0.6652344,3.736275
0.6654297,1.272819
0.665625,3.723803
0.6658203,0.1239001
0.6660156,1.229665
0.6662109,1.330805
0.6664063,2.496109
0.6666016,2.551499
0.6667969,1.231115
0.6669922,0.1284243
0.6671875,0.1286045
0.6673828,1.296294
0.6675782,2.646405
0.6677734,1.314309
0.6679688,2.628257
0.6681641,1.383414
0.6683594,2.517222
0.6685547,3.666815
0.66875,1.372748
0.6689453,3.587445
0.6691406,1.27629
0.669336,3.83643
0.6695313,2.604344
0.6697266,1.422281
0.6699219,1.299094
0.6701172,1.375231
0.6703125,2.570745
0.6705078,1.327259
0.6707031,2.532266
0.6708984,3.807912
0.6710938,3.69944
0.6712891,3.751659
0.6714844,0.1586614
0.6716797,3.644087
0.671875,1.340178
0.6720703,1.364619
0.6722656,0.1765307
0.672461,4.81907
0.6726562,1.36191
0.6728516,2.625287
0.6730469,3.787233
0.6732422,1.335779
0.6734375,3.758826
0.6736328,2.442562
0.6738281,5.034238
0.6740234,1.420559
0.6742188,2.706515
0.6744141,1.301071
0.6746094,0.1964222
0.6748047,0.1808617
0.675,1.430274
0.6751953,1.371872
0.6753907,2.624747
0.6755859,1.398197
0.6757813,3.693817
0.6759766,2.675431
0.6761719,5.130845
0.6763672,1.339923
0.6765625,0.1196986
0.6767578,0.1154164
0.6769531,1.370946
0.6771485,0.08724736
0.6773438,2.535979
0.6775391,6.331581
0.6777344,2.667374
0.6779297,1.424298
0.678125,2.584743
0.6783203,1.321825
0.6785156,5.145975
0.6787109,0.09093514
0.6789063,1.442165
0.6791016,1.383059
0.6792969,1.432886
0.6794922,1.345816
0.6796875,2.477788
0.6798828,3.892088
0.6800781,0.09068994
0.6802735,1.409386
0.6804687,0.1005001
0.6806641,0.07639749
0.6808594,8.993044
0.6810547,3.890375
0.68125,3.813258
0.6814453,0.1338624
0.6816406,0.1598665
0.6818359,0.1461092
0.6820313,2.598406
0.6822266,0.08957648
0.6824219,0.09524615
0.6826172,1.373317
0.6828125,0.09372222
0.6830078,0.0953107
0.6832032,5.168306
0.6833984,2.722172
0.6835938,1.280417
0.6837891,9.076756
0.6839844,0.1172979
0.6841797,6.503321
0.684375,2.679603
0.6845703,1.29798
0.6847656,0.1564341
0.684961,3.884558
0.6851563,0.1457275
0.6853516,5.197444
0.6855469,2.770279
0.6857422,1.361597
0.6859375,2.517921
0.6861328,6.323771
0.6863281,1.355094
0.6865234,1.417643
0.6867188,2.703906
0.6869141,1.390485
0.6871094,0.1984958
0.6873047,0.165021
0.6875,0.1923986
0.6876953,3.955386
0.6878906,1.33096
0.688086,1.413193
0.6882812,2.658243
0.6884766,1.335944
0.6886719,2.765797
0.6888672,1.406361
0.6890625,0.1145031
0.6892578,1.468785
0.6894531,5.204175
0.6896484,0.13168
0.6898438,2.585317
0.6900391,3.93188
0.6902344,1.459503
0.6904297,5.298243
0.690625,4.106721
0.6908203,1.441266
0.6910157,1.457092
0.6912109,1.376032
0.6914063,1.392767
0.6916016,0.132076
0.6917969,1.368733
0.6919922,3.831185
0.6921875,5.243409
0.6923828,1.341539
0.6925781,1.370442
0.6927735,3.949025
0.6929688,4.060698
0.6931641,1.408931
0.6933594,2.693422
0.6935547,1.366936
0.69375,3.988599
0.6939453,4.034034
0.6941406,4.055476
0.6943359,1.423115
0.6945313,1.443546
0.6947266,1.411174
0.6949219,0.1324005
0.6951172,1.485856
0.6953125,4.008855
0.6955078,2.593042
0.6957031,7.820086
0.6958985,0.1452072
0.6960937,1.323838
0.6962891,0.1223736
0.6964844,1.338546
0.6966797,4.076266
0.696875,2.790058
0.6970703,2.610629
0.6972656,2.598754
0.6974609,6.623034
0.6976563,0.1765058
0.6978516,3.988797
0.6980469,2.746905
0.6982422,1.401801
0.6984375,3.926024
0.6986328,0.2122286
0.6988282,0.1698612
0.6990234,0.1685864
0.6992188,0.1318126
0.6994141,1.391454
0.6996094,0.1381965
0.6998047,0.08698478
0.7,1.443105
0.7001953,1.476528
0.7003906,0.09473105
0.700586,2.737286
0.7007813,0.0564821
0.7009766,4.099097
0.7011719,4.190955
0.7013672,1.328364
0.7015625,2.868222
0.7017578,2.844534
0.7019531,5.481245
0.7021484,1.509873
0.7023438,5.318624
0.7025391,5.295157
0.7027344,2.73088
0.7029297,3.83711
0.703125,1.520846
0.7033203,3.950073
0.7035156,4.096961
0.703711,5.334025
0.7039062,1.577243
0.7041016,1.470101
0.7042969,0.3124298
0.7044922,3.948734
0.7046875,1.532202
0.7048828,1.51466
0.7050781,2.67695
0.7052734,6.703006
0.7054688,2.704239
0.7056641,1.495741
0.7058594,1.418639
0.7060547,2.776937
0.70625,2.82038
0.7064453,1.536137
0.7066407,1.490998
0.7068359,1.455291
0.7070313,5.36354
0.7072266,0.1958943
0.7074219,1.388889
0.7076172,1.511797
0.7078125,0.145528
0.7080078,2.79789
0.7082031,2.840973
0.7083985,1.422511
0.7085938,1.362779
0.7087891,2.715207
0.7089844,1.444802
0.7091797,2.684985
0.709375,1.48352
0.7095703,1.490599
0.7097656,1.529897
0.7099609,4.234721
0.7101563,2.664334
0.7103516,2.813799
0.7105469,2.807402
0.7107422,1.391405
0.7109375,0.07486598
0.7111328,1.382643
0.7113281,1.448457
0.7115235,0.0922452
0.7117187,4.354829
0.7119141,5.443714
0.7121094,6.773385
0.7123047,1.467505
0.7125,2.797108
0.7126953,1.449075
0.7128906,0.1311281
0.7130859,4.186808
0.7132813,1.505447
0.7134766,1.438863
0.7136719,1.51231
0.7138672,2.943687
0.7140625,0.1178626
0.7142578,2.908235
0.7144532,4.160455
0.7146484,4.130487
0.7148438,1.514471
0.7150391,5.473353
0.7152344,2.853605
0.7154297,2.858854
0.715625,0.1668389
0.7158203,2.83796
0.7160156,0.111232
0.716211,4.210471
0.7164063,1.436989
0.7166016,6.885525
0.7167969,2.992669
0.7169922,4.315229
0.7171875,2.693793
0.7173828,5.259917
0.7175781,2.819246
0.7177734,1.612213
0.7179688,2.996197
0.7181641,5.412686
0.7183594,0.2818539
0.7185547,0.2515632
0.71875,0.2005993
0.7189453,1.529003
0.7191406,1.437336
0.719336,4.184669
0.7195312,2.975994
0.7197266,1.43187
0.7199219,8.080515
0.7201172,1.575734
0.7203125,1.577602
0.7205078,4.131371
0.7207031,5.418288
0.7208984,2.80179
0.7210938,4.154273
0.7212891,5.440029
0.7214844,4.060122
0.7216797,0.2350843
0.721875,0.1821737
0.7220703,4.058861
0.7222657,2.776211
0.7224609,1.476911
0.7226563,2.802923
0.7228516,2.815981
0.7230469,2.907318
0.7232422,8.159156
0.7234375,5.46748
0.7236328,4.362757
0.7238281,4.04263
0.7240235,0.2391491
0.7242188,0.2030055
0.7244141,0.2044721
0.7246094,1.503523
0.7248047,4.27799
0.725,0.1754607
0.7251953,0.1785676
0.7253906,2.847351
0.7255859,4.17701
0.7257813,1.495006
0.7259766,1.460474
0.7261719,1.458748
0.7263672,0.1092238
0.7265625,1.4826
0.7267578,1.499807
0.7269531,5.83997
0.7271485,4.240928
0.7273437,1.463508
0.7275391,2.976449
0.7277344,1.378242
0.7279297,0.09328519
0.728125,1.535969
0.7283203,0.07755988
0.7285156,0.1196031
0.7287109,1.400129
0.7289063,5.561871
0.7291016,1.527917
0.7292969,2.934009
0.7294922,1.460587
0.7296875,2.819564
0.7298828,0.1154558
0.7300782,0.0807842
0.7302734,5.731388
0.7304688,4.094368
0.7306641,4.363616
0.7308594,0.09198102
0.7310547,1.548972
0.73125,3.026834
0.7314453,0.1537075
0.7316406,1.505714
0.731836,1.526609
0.7320313,1.464162
0.7322266,0.1343465
0.7324219,1.548381
0.7326172,2.939034
0.7328125,0.1131719
0.7330078,1.541599
0.7332031,2.913771
0.7333984,2.792552
0.7335938,4.378763
0.7337891,1.58737
0.7339844,1.439795
0.7341797,2.941495
0.734375,0.08866823
0.7345703,4.470126
0.7347656,4.238989
0.734961,4.356613
0.7351562,2.831211
0.7353516,1.442568
0.7355469,1.545402
0.7357422,0.125689
0.7359375,1.587667
0.7361328,5.785247
0.7363281,0.1881927
0.7365234,4.294538
0.7367188,0.1473847
0.7369141,1.557619
0.7371094,4.398927
0.7373047,4.55405
0.7375,1.537632
0.7376953,0.140011
0.7378907,2.904006
0.7380859,0.1239249
0.7382813,0.1111188
0.7384766,0.1469694
0.7386719,1.371564
0.7388672,0.07412831
0.7390625,2.935509
0.7392578,1.578676
0.7394531,0.1085756
0.7396485,3.025271
0.7398438,4.307923
0.7400391,1.504402
0.7402344,0.06577386
0.7404297,6.125249
0.740625,0.119756
0.7408203,0.07246567
0.7410156,2.840741
0.7412109,3.010586
0.7414063,5.744273
0.7416016,2.974488
0.7417969,2.830821
0.7419922,0.1086704
0.7421875,4.31336
0.7423828,1.504157
0.7425781,1.474609
0.7427735,1.57774
0.7429687,4.289924
0.7431641,4.523691
0.7433594,3.137388
0.7435547,0.1507663
0.74375,0.1579037
0.7439453,1.606725
0.7441406,5.736109
0.7443359,1.623036
0.7445313,4.405293
0.7447266,5.938391
0.7449219,0.1516632
0.7451172,2.960598
0.7453125,4.611175
0.7455078,0.1760927
0.7457032,1.452816
0.7458984,0.1290991
0.7460938,2.991715
0.7462891,2.867976
0.7464844,0.1683538
0.7466797,1.499162
0.746875,3.077226
0.7470703,1.603979
0.7472656,0.1058343
0.747461,3.003371
0.7476563,1.509126
0.7478516,1.587803
0.7480469,1.487394
0.7482422,4.564771
0.7484375,0.1065351
0.7486328,4.394514
0.7488281,5.859661
0.7490234,2.973381
0.7492188,1.489279
0.7494141,1.58366
0.7496094,1.548929
0.7498047,0.1134463
0.75,0.07848595
0.7501953,3.01667
0.7503906,1.502597
0.750586,3.121327
0.7507812,2.955742
0.7509766,4.478041
0.7511719,1.578392
0.7513672,5.98101
0.7515625,5.984919
0.7517578,6.024074
0.7519531,0.1558922
0.7521484,1.554494
0.7523438,3.159815
0.7525391,2.95121
0.7527344,1.573837
0.7529297,1.601694
0.753125,0.1246285
0.7533203,2.941131
0.7535157,1.557681
0.7537109,4.531016
0.7539063,1.564028
0.7541016,1.475636
0.7542969,0.1411737
0.7544922,1.62152
0.7546875,1.712183
0.7548828,4.526737
0.7550781,1.614831
0.7552735,3.035376
0.7554688,3.115969
0.7556641,1.506716
0.7558594,3.028704
0.7560547,6.131543
0.75625,1.605607
0.7564453,4.543988
0.7566406,4.45985
0.7568359,4.640705
0.7570313,4.503182
0.7572266,3.262212
0.7574219,7.382798
0.7576172,1.604848
0.7578125,1.67362
0.7580078,4.501812
0.7582031,1.671202
0.7583985,1.778927
0.7585937,4.517206
0.7587891,1.750495
0.7589844,1.697187
0.7591797,0.2198484
0.759375,0.2131496
0.7595703,1.685836
0.7597656,1.593432
0.7599609,0.1901056
0.7601563,4.726885
0.7603516,4.722239
0.7605469,1.72507
0.7607422,4.496348
0.7609375,3.003707
0.7611328,1.655034
0.7613282,0.0956497
0.7615234,1.539073
0.7617188,3.26684
0.7619141,1.579591
0.7621094,0.1535222
0.7623047,2.932078
0.7625,4.684363
0.7626953,0.0858175
0.7628906,4.551348
0.763086,1.528497
0.7632813,1.55771
0.7634766,7.786184
0.7636719,4.554375
0.7638672,1.674931
0.7640625,4.630118
0.7642578,1.586038
0.7644531,0.1263415
0.7646484,3.117193
0.7648438,7.407981
0.7650391,3.068047
0.7652344,3.043233
0.7654297,1.69209
0.765625,1.611577
0.7658203,3.048664
0.7660156,3.016696
0.766211,0.1590759
0.7664062,2.923583
0.7666016,3.151477
0.7667969,3.165796
0.7669922,3.27459
0.7671875,1.724107
0.7673828,1.564531
0.7675781,4.660503
0.7677734,1.673773
0.7679688,3.167776
0.7681641,3.199336
0.7683594,3.244768
0.7685547,1.704003
0.76875,4.657039
0.7689453,3.016552
0.7691407,4.587518
0.7693359,0.195248
0.7695313,1.656645
0.7697266,3.267703
0.7699219,0.1338671
0.7701172,0.1436517
0.7703125,4.523604
0.7705078,1.653782
0.7707031,1.644691
0.7708985,0.106911
0.7710938,3.100422
0.7712891,3.082893
0.7714844,3.070166
0.7716797,1.554887
0.771875,3.113604
0.7720703,0.1378123
0.7722656,0.1369242
0.7724609,3.08111
0.7726563,3.212652
0.7728516,3.063658
0.7730469,7.8879
0.7732422,4.721997
0.7734375,3.061447
0.7736328,1.608306
0.7738281,3.187913
0.7740235,6.065673
0.7742187,1.572929
0.7744141,4.694717
0.7746094,1.560272
0.7748047,3.340794
0.775,1.648136
0.7751953,3.093455
0.7753906,5.875635
0.7755859,3.115408
0.7757813,0.1944061
0.7759766,4.676821
0.7761719,4.848597
0.7763672,0.2553788
0.7765625,6.255843
0.7767578,1.768042
0.7769532,3.009175
0.7771484,0.2580681
0.7773438,0.1972557
0.7775391,3.146946
0.7777344,4.604229
0.7779297,6.223277
0.778125,3.264369
0.7783203,1.519106
0.7785156,1.6302
0.778711,3.153872
0.7789063,0.1494334
0.7791016,3.157021
0.7792969,0.1827812
0.7794922,3.060521
0.7796875,0.1432733
0.7798828,6.291925
0.7800781,4.654451
0.7802734,7.888872
0.7804688,6.248152
0.7806641,0.1389623
0.7808594,3.050908
0.7810547,3.172771
0.78125,0.185894
0.7814453,3.363676
0.7816406,1.706648
0.781836,3.311886
0.7820312,1.790928
0.7822266,7.547504
0.7824219,3.190219
0.7826172,1.719079
0.7828125,1.726526
0.7830078,3.289804
0.7832031,4.630838
0.7833984,1.601842
0.7835938,3.134037
0.7837891,0.1342286
0.7839844,1.660433
0.7841797,0.1438198
0.784375,0.1845416
0.7845703,3.187926
0.7847657,1.77553
0.7849609,8.027862
0.7851563,1.679077
0.7853516,1.693273
0.7855469,0.166521
0.7857422,0.1340657
0.7859375,1.771615
0.7861328,0.123614
0.7863281,1.769615
0.7865235,4.98297
0.7867188,0.09212272
0.7869141,1.593799
0.7871094,3.448541
0.7873047,6.615871
0.7875,0.08652611
0.7876953,4.932723
0.7878906,5.021927
0.7880859,1.718163
0.7882813,4.842029
0.7884766,0.1143562
0.7886719,0.1286015
0.7888672,0.1024323
0.7890625,1.788587
0.7892578,1.66055
0.7894531,0.1205561
0.7896485,0.1292522
0.7898437,1.692857
0.7900391,3.330826
0.7902344,1.663023
0.7904297,3.25155
0.790625,1.761185
0.7908203,1.75729
0.7910156,4.822397
0.7912109,0.1484086
0.7914063,0.1138289
0.7916016,3.325994
0.7917969,3.3254
0.7919922,1.609488
0.7921875,0.09198309
0.7923828,0.09137428
0.7925782,1.677477
0.7927734,1.737942
0.7929688,1.756314
0.7931641,1.656189
0.7933594,3.190772
0.7935547,1.788461
0.79375,1.798219
0.7939453,3.39671
0.7941406,4.885848
0.794336,1.705489
0.7945313,4.840597
0.7947266,1.805192
0.7949219,3.386397
0.7951172,0.1227162
0.7953125,3.180192
0.7955078,1.646393
0.7957031,3.418042
0.7958984,3.337811
0.7960938,3.176005
0.7962891,1.737634
0.7964844,0.1380472
0.7966797,1.792883
0.796875,1.744191
0.7970703,0.1371717
0.7972656,3.391293
0.797461,0.114189
0.7976562,1.673092
0.7978516,8.077242
0.7980469,0.1316185
0.7982422,0.09465306
0.7984375,8.069809
0.7986328,1.705699
0.7988281,0.09452923
0.7990234,3.304123
0.7992188,0.1252326
0.7994141,5.013549
0.7996094,1.70708
0.7998047,3.349524
0.8,1.726838
0.8001953,6.367643
0.8003907,3.207506
0.8005859,6.547552
0.8007813,0.1783732
0.8009766,1.771318
0.8011719,1.878491
0.8013672,0.1711962
0.8015625,0.1757315
0.8017578,0.1084878
0.8019531,1.83303
0.8021485,6.463823
0.8023438,6.819873
0.8025391,6.557237
0.8027344,3.328609
0.8029297,0.1501192
0.803125,0.1223481
0.8033203,4.919261
0.8035156,4.846741
0.8037109,5.053241
0.8039063,4.938892
0.8041016,3.331235
0.8042969,3.372659
0.8044922,4.78737
0.8046875,1.760482
0.8048828,3.384569
0.8050781,3.280544
0.8052735,3.330874
0.8054687,3.283686
0.8056641,0.2318718
0.8058594,4.815187
0.8060547,1.778434
0.80625,1.708122
0.8064453,1.695448
0.8066406,4.954847
0.8068359,0.1982536
0.8070313,1.782561
0.8072266,3.397056
0.8074219,0.2154874
0.8076172,3.453653
0.8078125,1.77555
0.8080078,3.337821
0.8082032,3.545705
0.8083984,0.1390301
0.8085938,6.751935
0.8087891,1.667784
0.8089844,0.1369681
0.8091797,1.824829
0.809375,1.821768
0.8095703,8.465799
0.8097656,3.500211
0.809961,5.015906
0.8101563,5.047493
0.8103516,4.958445
0.8105469,6.560755
0.8107422,0.1779819
0.8109375,1.821675
0.8111328,3.40646
0.8113281,1.727574
0.8115234,1.799519
0.8117188,3.622766
0.8119141,1.824148
0.8121094,0.2320079
0.8123047,3.247925
0.8125,0.2072501
0.8126953,0.1633089
0.8128906,0.1595711
0.813086,1.746141
0.8132812,3.352407
0.8134766,6.793206
0.8136719,1.731769
0.8138672,1.764361
0.8140625,1.70815
0.8142578,1.729407
0.8144531,1.869994
0.8146484,1.857273
0.8148438,1.857437
0.8150391,0.0733726
0.8152344,1.643785
0.8154297,1.761958
0.815625,3.402281
0.8158203,8.381004
0.8160157,5.116141
0.8162109,4.975206
0.8164063,3.608735
0.8166016,1.844078
0.8167969,3.310866
0.8169922,1.66217
0.8171875,1.767927
0.8173828,8.259202
0.8175781,3.509942
0.8177735,1.869955
0.8179688,3.39394
0.8181641,1.852155
0.8183594,0.2430851
0.8185547,3.47253
0.81875,3.444226
0.8189453,0.2403645
0.8191406,5.087182
0.8193359,0.1780435
0.8195313,1.879946
0.8197266,5.145048
0.8199219,1.819145
0.8201172,0.1571099
0.8203125,9.950275
0.8205078,1.739978
0.8207031,8.298548
0.8208985,1.797959
0.8210937,1.886009
0.8212891,3.516159
0.8214844,5.095392
0.8216797,1.785465
0.821875,6.641973
0.8220703,0.2066814
0.8222656,5.084292
0.8224609,1.844717
0.8226563,1.922941
0.8228516,1.827832
0.8230469,5.040666
0.8232422,1.699823
0.8234375,0.2184757
0.8236328,1.734947
0.8238282,0.1412977
0.8240234,5.188186
0.8242188,1.940937
0.8244141,0.114183
0.8246094,0.1615596
0.8248047,1.717144
0.825,3.417916
0.8251953,6.800325
0.8253906,5.126052
0.825586,1.774338
0.8257813,1.814343
0.8259766,1.909106
0.8261719,5.091499
0.8263672,1.848208
0.8265625,3.476061
0.8267578,3.324293
0.8269531,1.898206
0.8271484,3.407117
0.8273438,7.03056
0.8275391,5.178175
0.8277344,5.103735
0.8279297,1.823184
0.828125,1.970163
0.8283203,0.1835513
0.8285156,3.379344
0.828711,1.832053
0.8289062,0.2237662
0.8291016,1.957377
0.8292969,0.1464303
0.8294922,0.1501332
0.8296875,3.29188
0.8298828,3.414819
0.8300781,1.814641
0.8302734,5.050605
0.8304688,1.704159
0.8306641,1.770755
0.8308594,5.064487
0.8310547,8.411341
0.83125,1.841011
0.8314453,5.300811
0.8316407,1.813261
0.8318359,3.647743
0.8320313,1.749149
0.8322266,0.1551791
0.8324219,0.168307
0.8326172,0.1680762
0.8328125,0.1379267
0.8330078,0.1387224
0.8332031,3.544041
0.8333985,0.1574005
0.8335938,3.431908
0.8337891,3.623496
0.8339844,1.777282
0.8341797,0.09147227
0.834375,1.657198
0.8345703,3.684641
0.8347656,3.767354
0.8349609,5.153007
0.8351563,1.885
0.8353516,3.571227
0.8355469,1.790162
0.8357422,3.654795
